,code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
0,SH.560980,光伏30ETF,2022-11-29 00:00:00,0.98,0.981,0.994,0.975,0.0,0.0,45757600,44922812.0,0.10204081632653071,0.98
1,SH.560980,光伏30ETF,2022-11-30 00:00:00,0.981,0.979,0.992,0.972,0.0,0.0,31035700,30557350.0,-0.2038735983690114,0.981
2,SH.560980,光伏30ETF,2022-12-01 00:00:00,0.986,0.995,1.004,0.986,0.0,0.0,76098100,76034297.0,1.6343207354443323,0.979
3,SH.560980,光伏30ETF,2022-12-02 00:00:00,0.996,1.006,1.019,0.994,0.0,0.0,60559000,61276918.0,1.1055276381909558,0.995
4,SH.560980,光伏30ETF,2022-12-05 00:00:00,1.008,0.98,1.008,0.968,0.0,0.0,9928500,9708123.0,-2.584493041749505,1.006
5,SH.560980,光伏30ETF,2022-12-06 00:00:00,0.976,0.971,0.984,0.956,0.0,0.0,6328000,6134085.0,-0.9183673469387763,0.98
6,SH.560980,光伏30ETF,2022-12-07 00:00:00,0.97,0.977,0.987,0.965,0.0,0.0,4756200,4656026.0,0.617919670442843,0.971
7,SH.560980,光伏30ETF,2022-12-08 00:00:00,0.968,0.988,1.0,0.968,0.0,0.0,5261300,5208661.0,1.1258955987717514,0.977
8,SH.560980,光伏30ETF,2022-12-09 00:00:00,0.987,0.974,0.987,0.967,0.0,0.0,3601000,3497841.0,-1.4170040485829971,0.988
9,SH.560980,光伏30ETF,2022-12-12 00:00:00,0.97,0.961,0.97,0.954,0.0,0.0,5057800,4856141.0,-1.3347022587269006,0.974
10,SH.560980,光伏30ETF,2022-12-13 00:00:00,0.961,0.935,0.961,0.932,0.0,0.0,12875600,12088737.0,-2.7055150884495225,0.961
11,SH.560980,光伏30ETF,2022-12-14 00:00:00,0.943,0.928,0.943,0.923,0.0,0.0,4758900,4424079.0,-0.7486631016042786,0.935
12,SH.560980,光伏30ETF,2022-12-15 00:00:00,0.932,0.937,0.941,0.922,0.0,0.0,4763900,4448837.0,0.9698275862068975,0.928
13,SH.560980,光伏30ETF,2022-12-16 00:00:00,0.934,0.918,0.934,0.913,0.0,0.0,4914700,4512469.0,-2.027748132337248,0.937
14,SH.560980,光伏30ETF,2022-12-19 00:00:00,0.918,0.912,0.933,0.911,0.0,0.0,3306200,3045607.0,-0.6535947712418306,0.918
15,SH.560980,光伏30ETF,2022-12-20 00:00:00,0.911,0.918,0.92,0.905,0.0,0.0,3865100,3526003.0,0.6578947368421059,0.912
16,SH.560980,光伏30ETF,2022-12-21 00:00:00,0.918,0.894,0.918,0.89,0.0,0.0,3101700,2798433.0,-2.6143790849673225,0.918
17,SH.560980,光伏30ETF,2022-12-22 00:00:00,0.896,0.866,0.905,0.862,0.0,0.0,6899400,6053091.0,-3.1319910514541416,0.894
18,SH.560980,光伏30ETF,2022-12-23 00:00:00,0.864,0.851,0.867,0.843,0.0,0.0,9169500,7829322.0,-1.732101616628177,0.866
19,SH.560980,光伏30ETF,2022-12-26 00:00:00,0.85,0.904,0.906,0.85,0.0,0.0,15748200,13836781.0,6.2279670975323205,0.851
20,SH.560980,光伏30ETF,2022-12-27 00:00:00,0.906,0.926,0.929,0.903,0.0,0.0,7336800,6729739.0,2.433628318584073,0.904
21,SH.560980,光伏30ETF,2022-12-28 00:00:00,0.925,0.93,0.938,0.915,0.0,0.0,8146700,7561745.0,0.4319654427645792,0.926
22,SH.560980,光伏30ETF,2022-12-29 00:00:00,0.93,0.925,0.936,0.922,0.0,0.0,5527800,5129361.0,-0.5376344086021511,0.93
23,SH.560980,光伏30ETF,2022-12-30 00:00:00,0.924,0.932,0.941,0.924,0.0,0.0,3122200,2917581.0,0.7567567567567574,0.925
24,SH.560980,光伏30ETF,2023-01-03 00:00:00,0.93,0.941,0.944,0.912,0.0,0.0,4934300,4582172.0,0.9656652360514909,0.932
25,SH.560980,光伏30ETF,2023-01-04 00:00:00,0.938,0.918,0.938,0.912,0.0,0.0,4002800,3689140.0,-2.444208289054188,0.941
26,SH.560980,光伏30ETF,2023-01-05 00:00:00,0.927,0.931,0.939,0.917,0.0,0.0,5204000,4842831.0,1.4161220043572997,0.918
27,SH.560980,光伏30ETF,2023-01-06 00:00:00,0.936,0.976,0.99,0.936,0.0,0.0,19118748,18714531.0,4.833512352309337,0.931
28,SH.560980,光伏30ETF,2023-01-09 00:00:00,0.976,0.976,0.992,0.967,0.0,0.0,6473300,6340906.0,0.0,0.976
29,SH.560980,光伏30ETF,2023-01-10 00:00:00,0.976,0.98,0.993,0.976,0.0,0.0,5258800,5181000.0,0.40983606557377084,0.976
30,SH.560980,光伏30ETF,2023-01-11 00:00:00,0.98,0.969,0.985,0.969,0.0,0.0,2838400,2761264.0,-1.1224489795918378,0.98
31,SH.560980,光伏30ETF,2023-01-12 00:00:00,0.97,0.972,0.984,0.97,0.0,0.0,7310100,7136798.0,0.30959752321981454,0.969
32,SH.560980,光伏30ETF,2023-01-13 00:00:00,0.973,0.97,0.981,0.962,0.0,0.0,6207100,5997762.0,-0.20576131687242818,0.972
33,SH.560980,光伏30ETF,2023-01-16 00:00:00,0.976,0.981,0.996,0.964,0.0,0.0,5140000,5041113.0,1.134020618556702,0.97
34,SH.560980,光伏30ETF,2023-01-17 00:00:00,0.981,0.984,0.991,0.974,0.0,0.0,5568500,5482617.0,0.3058103975535171,0.981
35,SH.560980,光伏30ETF,2023-01-18 00:00:00,0.987,0.988,0.996,0.983,0.0,0.0,10670500,10570105.0,0.4065040650406508,0.984
36,SH.560980,光伏30ETF,2023-01-19 00:00:00,0.982,0.987,0.987,0.978,0.0,0.0,5658700,5566875.0,-0.10121457489878552,0.988
37,SH.560980,光伏30ETF,2023-01-20 00:00:00,0.987,1.01,1.011,0.987,0.0,0.0,19927300,20025342.0,2.330293819655524,0.987
38,SH.560980,光伏30ETF,2023-01-30 00:00:00,1.012,1.016,1.034,1.012,0.0,0.0,20708400,21200292.0,0.5940594059405946,1.01
39,SH.560980,光伏30ETF,2023-01-31 00:00:00,1.016,1.026,1.032,1.014,0.0,0.0,26061500,26693371.0,0.9842519685039378,1.016
40,SH.560980,光伏30ETF,2023-02-01 00:00:00,1.022,1.021,1.03,1.004,0.0,0.0,8641900,8768791.0,-0.487329434697867,1.026
41,SH.560980,光伏30ETF,2023-02-02 00:00:00,1.021,1.012,1.022,1.008,0.0,0.0,7507300,7626084.0,-0.8814887365328009,1.021
42,SH.560980,光伏30ETF,2023-02-03 00:00:00,1.012,0.995,1.016,0.981,0.0,0.0,9578400,9486038.0,-1.679841897233203,1.012
43,SH.560980,光伏30ETF,2023-02-06 00:00:00,0.993,0.99,0.994,0.983,0.0,0.0,5650400,5577819.0,-0.5025125628140708,0.995
44,SH.560980,光伏30ETF,2023-02-07 00:00:00,0.99,0.987,0.998,0.981,0.0,0.0,8505200,8385747.0,-0.3030303030303033,0.99
45,SH.560980,光伏30ETF,2023-02-08 00:00:00,0.99,0.983,0.994,0.981,0.0,0.0,7805400,7692023.0,-0.4052684903748737,0.987
46,SH.560980,光伏30ETF,2023-02-09 00:00:00,0.983,0.994,0.998,0.974,0.0,0.0,7858252,7771819.0,1.1190233977619541,0.983
47,SH.560980,光伏30ETF,2023-02-10 00:00:00,0.985,0.98,0.988,0.975,0.0,0.0,8856400,8684965.0,-1.4084507042253533,0.994
48,SH.560980,光伏30ETF,2023-02-13 00:00:00,0.976,0.98,0.986,0.976,0.0,0.0,8972100,8778429.0,0.0,0.98
49,SH.560980,光伏30ETF,2023-02-14 00:00:00,0.98,0.981,0.985,0.972,0.0,0.0,8028800,7838430.0,0.10204081632653071,0.98
50,SH.560980,光伏30ETF,2023-02-15 00:00:00,0.982,0.975,0.99,0.971,0.0,0.0,9112300,8891579.0,-0.6116207951070342,0.981
51,SH.560980,光伏30ETF,2023-02-16 00:00:00,0.971,0.958,0.98,0.95,0.0,0.0,11321700,10969565.0,-1.7435897435897452,0.975
52,SH.560980,光伏30ETF,2023-02-17 00:00:00,0.957,0.935,0.959,0.934,0.0,0.0,13801000,13046285.0,-2.400835073068884,0.958
53,SH.560980,光伏30ETF,2023-02-20 00:00:00,0.948,0.959,0.959,0.93,0.0,0.0,15783700,14893483.0,2.5668449197860865,0.935
54,SH.560980,光伏30ETF,2023-02-21 00:00:00,0.959,0.972,0.978,0.955,0.0,0.0,18122200,17517446.0,1.3555787278415028,0.959
55,SH.560980,光伏30ETF,2023-02-22 00:00:00,0.969,0.965,0.98,0.962,0.0,0.0,16679100,16156022.0,-0.7201646090534986,0.972
56,SH.560980,光伏30ETF,2023-02-23 00:00:00,0.973,0.99,0.993,0.965,0.0,0.0,24941800,24510433.0,2.5906735751295358,0.965
57,SH.560980,光伏30ETF,2023-02-24 00:00:00,0.996,0.974,0.996,0.972,0.0,0.0,17391700,16977589.0,-1.6161616161616175,0.99
58,SH.560980,光伏30ETF,2023-02-27 00:00:00,0.974,0.975,0.994,0.964,0.0,0.0,19264000,18869737.0,0.10266940451745389,0.974
59,SH.560980,光伏30ETF,2023-02-28 00:00:00,0.976,0.98,0.98,0.966,0.0,0.0,18128600,17587423.0,0.5128205128205132,0.975
60,SH.560980,光伏30ETF,2023-03-01 00:00:00,0.978,0.97,0.978,0.964,0.0,0.0,25190500,24369287.0,-1.020408163265307,0.98
61,SH.560980,光伏30ETF,2023-03-02 00:00:00,0.972,0.954,0.973,0.95,0.0,0.0,21721200,20789155.0,-1.6494845360824757,0.97
62,SH.560980,光伏30ETF,2023-03-03 00:00:00,0.954,0.957,0.961,0.95,0.0,0.0,19797700,18886209.0,0.3144654088050317,0.954
63,SH.560980,光伏30ETF,2023-03-06 00:00:00,0.957,0.989,0.992,0.947,0.0,0.0,31677200,30819418.0,3.3437826541274847,0.957
64,SH.560980,光伏30ETF,2023-03-07 00:00:00,0.989,0.981,0.992,0.978,0.0,0.0,21970900,21632113.0,-0.8088978766430746,0.989
65,SH.560980,光伏30ETF,2023-03-08 00:00:00,0.981,0.969,0.995,0.965,0.0,0.0,21398600,20860962.0,-1.2232415902140683,0.981
66,SH.560980,光伏30ETF,2023-03-09 00:00:00,0.968,0.963,0.975,0.962,0.0,0.0,22560400,21804194.0,-0.6191950464396291,0.969
67,SH.560980,光伏30ETF,2023-03-10 00:00:00,0.958,0.954,0.961,0.945,0.0,0.0,20927500,19925644.0,-0.9345794392523372,0.963
68,SH.560980,光伏30ETF,2023-03-13 00:00:00,0.954,0.953,0.965,0.949,0.0,0.0,21755300,20828909.0,-0.10482180293501057,0.954
69,SH.560980,光伏30ETF,2023-03-14 00:00:00,0.95,0.936,0.951,0.916,0.0,0.0,23370700,21816263.0,-1.7838405036726026,0.953
70,SH.560980,光伏30ETF,2023-03-15 00:00:00,0.936,0.932,0.952,0.929,0.0,0.0,21664200,20322928.0,-0.4273504273504277,0.936
71,SH.560980,光伏30ETF,2023-03-16 00:00:00,0.923,0.889,0.924,0.885,0.0,0.0,25575100,23207597.0,-4.613733905579402,0.932
72,SH.560980,光伏30ETF,2023-03-17 00:00:00,0.895,0.883,0.897,0.878,0.0,0.0,22006400,19484181.0,-0.6749156355455574,0.889
73,SH.560980,光伏30ETF,2023-03-20 00:00:00,0.887,0.891,0.9,0.866,0.0,0.0,24420500,21592099.0,0.9060022650056633,0.883
74,SH.560980,光伏30ETF,2023-03-21 00:00:00,0.889,0.896,0.896,0.879,0.0,0.0,24281600,21534825.0,0.5611672278338949,0.891
75,SH.560980,光伏30ETF,2023-03-22 00:00:00,0.9,0.893,0.908,0.889,0.0,0.0,21750500,19527594.0,-0.3348214285714289,0.896
76,SH.560980,光伏30ETF,2023-03-23 00:00:00,0.895,0.887,0.895,0.883,0.0,0.0,20736000,18382266.0,-0.6718924972004485,0.893
77,SH.560980,光伏30ETF,2023-03-24 00:00:00,0.887,0.896,0.903,0.876,0.0,0.0,22832500,20322362.0,1.0146561443066524,0.887
78,SH.560980,光伏30ETF,2023-03-27 00:00:00,0.892,0.915,0.918,0.889,0.0,0.0,22984500,20866886.0,2.120535714285716,0.896
79,SH.560980,光伏30ETF,2023-03-28 00:00:00,0.91,0.903,0.916,0.901,0.0,0.0,17320300,15719663.0,-1.3114754098360666,0.915
80,SH.560980,光伏30ETF,2023-03-29 00:00:00,0.911,0.905,0.917,0.9,0.0,0.0,22753800,20643219.0,0.22148394241417518,0.903
81,SH.560980,光伏30ETF,2023-03-30 00:00:00,0.905,0.916,0.917,0.896,0.0,0.0,25706900,23362842.0,1.2154696132596696,0.905
82,SH.560980,光伏30ETF,2023-03-31 00:00:00,0.916,0.914,0.93,0.913,0.0,0.0,23106300,21269558.0,-0.218340611353712,0.916
83,SH.560980,光伏30ETF,2023-04-03 00:00:00,0.915,0.924,0.932,0.91,0.0,0.0,25760300,23746453.0,1.0940919037199135,0.914
84,SH.560980,光伏30ETF,2023-04-04 00:00:00,0.924,0.904,0.924,0.894,0.0,0.0,25728200,23291273.0,-2.1645021645021667,0.924
85,SH.560980,光伏30ETF,2023-04-06 00:00:00,0.904,0.911,0.915,0.898,0.0,0.0,23401800,21189599.0,0.7743362831858414,0.904
86,SH.560980,光伏30ETF,2023-04-07 00:00:00,0.91,0.908,0.918,0.906,0.0,0.0,18126100,16524709.0,-0.3293084522502747,0.911
87,SH.560980,光伏30ETF,2023-04-10 00:00:00,0.914,0.927,0.928,0.907,0.0,0.0,28526300,26123436.0,2.092511013215861,0.908
88,SH.560980,光伏30ETF,2023-04-11 00:00:00,0.927,0.922,0.932,0.912,0.0,0.0,22658400,20818492.0,-0.5393743257820932,0.927
89,SH.560980,光伏30ETF,2023-04-12 00:00:00,0.917,0.901,0.923,0.898,0.0,0.0,24177300,21881948.0,-2.2776572668112816,0.922
90,SH.560980,光伏30ETF,2023-04-13 00:00:00,0.906,0.898,0.911,0.895,0.0,0.0,21124900,19011938.0,-0.3329633740288571,0.901
91,SH.560980,光伏30ETF,2023-04-14 00:00:00,0.898,0.9,0.906,0.885,0.0,0.0,21729400,19500684.0,0.22271714922049018,0.898
92,SH.560980,光伏30ETF,2023-04-17 00:00:00,0.9,0.905,0.914,0.9,0.0,0.0,24286600,21976709.0,0.555555555555556,0.9
93,SH.560980,光伏30ETF,2023-04-18 00:00:00,0.905,0.923,0.924,0.904,0.0,0.0,31360700,28806657.0,1.9889502762430955,0.905
94,SH.560980,光伏30ETF,2023-04-19 00:00:00,0.921,0.906,0.921,0.904,0.0,0.0,23028400,20889393.0,-1.8418201516793082,0.923
95,SH.560980,光伏30ETF,2023-04-20 00:00:00,0.896,0.888,0.903,0.883,0.0,0.0,23537400,20947045.0,-1.986754966887419,0.906
96,SH.560980,光伏30ETF,2023-04-21 00:00:00,0.885,0.882,0.902,0.88,0.0,0.0,25012100,22258939.0,-0.6756756756756762,0.888
97,SH.560980,光伏30ETF,2023-04-24 00:00:00,0.882,0.858,0.882,0.849,0.0,0.0,23490300,20219356.0,-2.721088435374152,0.882
98,SH.560980,光伏30ETF,2023-04-25 00:00:00,0.859,0.835,0.871,0.832,0.0,0.0,23194900,19615518.0,-2.6806526806526834,0.858
99,SH.560980,光伏30ETF,2023-04-26 00:00:00,0.833,0.891,0.906,0.824,0.0,0.0,57540300,50815430.0,6.706586826347312,0.835
100,SH.560980,光伏30ETF,2023-04-27 00:00:00,0.89,0.878,0.89,0.868,0.0,0.0,31122800,27300464.0,-1.459034792368127,0.891
101,SH.560980,光伏30ETF,2023-04-28 00:00:00,0.878,0.869,0.884,0.86,0.0,0.0,34335800,29740796.0,-1.0250569476082014,0.878
102,SH.560980,光伏30ETF,2023-05-04 00:00:00,0.866,0.866,0.885,0.858,0.0,0.0,28294400,24638922.0,-0.3452243958573076,0.869
103,SH.560980,光伏30ETF,2023-05-05 00:00:00,0.866,0.846,0.866,0.835,0.0,0.0,23280100,19676383.0,-2.3094688221709028,0.866
104,SH.560980,光伏30ETF,2023-05-08 00:00:00,0.849,0.854,0.86,0.838,0.0,0.0,18039300,15328232.0,0.945626477541372,0.846
105,SH.560980,光伏30ETF,2023-05-09 00:00:00,0.854,0.839,0.855,0.836,0.0,0.0,22833200,19240417.0,-1.7564402810304465,0.854
106,SH.560980,光伏30ETF,2023-05-10 00:00:00,0.835,0.844,0.852,0.826,0.0,0.0,24252200,20266895.0,0.5959475566150184,0.839
107,SH.560980,光伏30ETF,2023-05-11 00:00:00,0.843,0.845,0.861,0.839,0.0,0.0,26598800,22547292.0,0.118483412322275,0.844
108,SH.560980,光伏30ETF,2023-05-12 00:00:00,0.844,0.827,0.845,0.826,0.0,0.0,27453900,22908152.0,-2.1301775147929014,0.845
109,SH.560980,光伏30ETF,2023-05-15 00:00:00,0.827,0.86,0.862,0.827,0.0,0.0,33716300,28634161.0,3.9903264812575614,0.827
110,SH.560980,光伏30ETF,2023-05-16 00:00:00,0.859,0.859,0.875,0.853,0.0,0.0,26936100,23255005.0,-0.11627906976744197,0.86
111,SH.560980,光伏30ETF,2023-05-17 00:00:00,0.863,0.862,0.869,0.853,0.0,0.0,26355900,22646666.0,0.34924330616996535,0.859
112,SH.560980,光伏30ETF,2023-05-18 00:00:00,0.862,0.848,0.863,0.843,0.0,0.0,31301800,26657586.0,-1.624129930394433,0.862
113,SH.560980,光伏30ETF,2023-05-19 00:00:00,0.851,0.846,0.851,0.839,0.0,0.0,20871800,17627196.0,-0.23584905660377378,0.848
114,SH.560980,光伏30ETF,2023-05-22 00:00:00,0.847,0.85,0.855,0.841,0.0,0.0,22411500,19019688.0,0.472813238770686,0.846
115,SH.560980,光伏30ETF,2023-05-23 00:00:00,0.851,0.848,0.863,0.844,0.0,0.0,24998000,21282931.0,-0.23529411764705901,0.85
116,SH.560980,光伏30ETF,2023-05-24 00:00:00,0.848,0.863,0.874,0.843,0.0,0.0,31314600,26909833.0,1.7688679245283037,0.848
117,SH.560980,光伏30ETF,2023-05-25 00:00:00,0.863,0.876,0.887,0.856,0.0,0.0,26584700,23303911.0,1.5063731170336052,0.863
118,SH.560980,光伏30ETF,2023-05-26 00:00:00,0.873,0.852,0.873,0.843,0.0,0.0,24952200,21249607.0,-2.7397260273972623,0.876
119,SH.560980,光伏30ETF,2023-05-29 00:00:00,0.848,0.827,0.85,0.823,0.0,0.0,29790000,24684354.0,-2.934272300469486,0.852
120,SH.560980,光伏30ETF,2023-05-30 00:00:00,0.824,0.818,0.834,0.809,0.0,0.0,32936400,26921949.0,-1.0882708585247896,0.827
121,SH.560980,光伏30ETF,2023-05-31 00:00:00,0.818,0.807,0.819,0.804,0.0,0.0,27358600,22101135.0,-1.3447432762836062,0.818
122,SH.560980,光伏30ETF,2023-06-01 00:00:00,0.806,0.801,0.815,0.797,0.0,0.0,30890700,24800922.0,-0.7434944237918222,0.807
123,SH.560980,光伏30ETF,2023-06-02 00:00:00,0.803,0.807,0.81,0.797,0.0,0.0,26834900,21610033.0,0.7490636704119856,0.801
124,SH.560980,光伏30ETF,2023-06-05 00:00:00,0.81,0.788,0.81,0.785,0.0,0.0,20697400,16363818.0,-2.3543990086741036,0.807
125,SH.560980,光伏30ETF,2023-06-06 00:00:00,0.788,0.782,0.788,0.771,0.0,0.0,29905600,23276052.0,-0.7614213197969549,0.788
126,SH.560980,光伏30ETF,2023-06-07 00:00:00,0.781,0.768,0.781,0.763,0.0,0.0,24444900,18817525.0,-1.7902813299232754,0.782
127,SH.560980,光伏30ETF,2023-06-08 00:00:00,0.767,0.771,0.781,0.767,0.0,0.0,33041000,25550462.0,0.39062500000000033,0.768
128,SH.560980,光伏30ETF,2023-06-09 00:00:00,0.769,0.778,0.778,0.762,0.0,0.0,30528900,23440945.0,0.9079118028534379,0.771
129,SH.560980,光伏30ETF,2023-06-12 00:00:00,0.777,0.788,0.791,0.767,0.0,0.0,37078900,29097503.0,1.2853470437018006,0.778
130,SH.560980,光伏30ETF,2023-06-13 00:00:00,0.782,0.784,0.792,0.779,0.0,0.0,30722500,24058185.0,-0.50761421319797,0.788
131,SH.560980,光伏30ETF,2023-06-14 00:00:00,0.784,0.775,0.788,0.774,0.0,0.0,24813800,19385631.0,-1.1479591836734704,0.784
132,SH.560980,光伏30ETF,2023-06-15 00:00:00,0.775,0.821,0.823,0.771,0.0,0.0,48799000,39260571.0,5.935483870967732,0.775
133,SH.560980,光伏30ETF,2023-06-16 00:00:00,0.823,0.834,0.837,0.819,0.0,0.0,34250900,28409075.0,1.583434835566384,0.821
